66.3927,66.3550,66.3171,66.2789,66.2404,66.2018,66.1629,66.1238,66.0844,66.0448,66.0050,65.9650,65.9247,65.8842,65.8435,65.8026,65.7614,65.7201,65.6786,65.6368,65.5949,65.5527,65.5104,65.4679,65.4251,65.3822,65.3391,65.2958,65.2524,65.2087,65.1649,65.1209,65.0767,65.0324,64.9879,64.9432,64.8984,64.8534,64.8082,64.7629,64.7175,64.6719,64.6261,64.5803,64.5342,64.4881,64.4418,64.3953,64.3488,64.3021,64.2553,64.2083,64.1613,64.1141,64.0668,64.0194,63.9719,63.9243,63.8766,63.8288,63.7808,63.7328,63.6847,63.6365,63.5882,63.5399,63.4914,63.4429,63.3942,63.3456,63.2968,63.2479,63.1990,63.1500,63.1010,63.0519,63.0027,62.9535,62.9042,62.8549,62.8055,62.7561,62.7066,62.6571,62.6075,62.5579,62.5082,62.4586,62.4088,62.3591,62.3093,62.2595,62.2097,62.1599,62.1100,62.0601,62.0101,61.9602,61.9103,61.8603,61.8104,61.7604,61.7104,61.6605,61.6105,61.5605,61.5105,61.4605,61.4106,61.3606,61.3106,61.2607,61.2108,61.1608,61.1109,61.0610,61.0112,60.9613,60.9115,60.8617,60.8119,60.7621,60.7124,60.6627,60.6130,60.5634,60.5138,60.4642,60.4147,60.3652,60.3157,60.2663,60.2169,60.1676,60.1183,60.0690,60.0198,59.9707,59.9216,59.8725
66.5207,66.4830,66.4450,66.4067,66.3683,66.3296,66.2906,66.2515,66.2121,66.1725,66.1326,66.0925,66.0523,66.0118,65.9711,65.9301,65.8890,65.8476,65.8061,65.7643,65.7224,65.6803,65.6379,65.5954,65.5526,65.5097,65.4666,65.4233,65.3799,65.3362,65.2924,65.2484,65.2043,65.1599,65.1154,65.0708,65.0259,64.9810,64.9359,64.8906,64.8452,64.7996,64.7538,64.7080,64.6620,64.6159,64.5696,64.5232,64.4767,64.4300,64.3832,64.3363,64.2893,64.2422,64.1949,64.1476,64.1001,64.0525,64.0049,63.9571,63.9092,63.8612,63.8132,63.7650,63.7168,63.6685,63.6201,63.5716,63.5230,63.4744,63.4257,63.3768,63.3280,63.2791,63.2301,63.1810,63.1319,63.0828,63.0335,62.9843,62.9349,62.8855,62.8361,62.7867,62.7372,62.6876,62.6380,62.5884,62.5388,62.4891,62.4394,62.3896,62.3399,62.2901,62.2403,62.1904,62.1406,62.0907,62.0409,61.9910,61.9411,61.8912,61.8413,61.7914,61.7415,61.6916,61.6417,61.5917,61.5418,61.4920,61.4421,61.3922,61.3423,61.2925,61.2426,61.1928,61.1430,61.0932,61.0435,60.9937,60.9440,60.8944,60.8447,60.7951,60.7455,60.6959,60.6464,60.5969,60.5474,60.4980,60.4486,60.3993,60.3500,60.3007,60.2515,60.2023,60.1532,60.1041,60.0551,60.0061
66.6485,66.6107,66.5727,66.5344,66.4959,66.4572,66.4182,66.3791,66.3396,66.3000,66.2601,66.2200,66.1797,66.1392,66.0985,66.0575,66.0164,65.9750,65.9335,65.8917,65.8497,65.8076,65.7652,65.7227,65.6800,65.6371,65.5939,65.5507,65.5072,65.4636,65.4198,65.3758,65.3316,65.2873,65.2428,65.1982,65.1534,65.1085,65.0633,65.0181,64.9727,64.9271,64.8814,64.8356,64.7896,64.7435,64.6973,64.6509,64.6044,64.5578,64.5110,64.4642,64.4172,64.3701,64.3229,64.2756,64.2282,64.1806,64.1330,64.0853,64.0375,63.9895,63.9415,63.8934,63.8452,63.7970,63.7486,63.7001,63.6516,63.6030,63.5544,63.5056,63.4568,63.4080,63.3590,63.3100,63.2610,63.2119,63.1627,63.1135,63.0642,63.0149,62.9656,62.9161,62.8667,62.8172,62.7677,62.7182,62.6685,62.6189,62.5693,62.5196,62.4699,62.4202,62.3705,62.3207,62.2709,62.2211,62.1713,62.1215,62.0717,62.0219,61.9720,61.9222,61.8723,61.8225,61.7727,61.7228,61.6730,61.6232,61.5734,61.5236,61.4738,61.4240,61.3742,61.3245,61.2748,61.2251,61.1754,61.1257,61.0761,61.0265,60.9769,60.9273,60.8778,60.8283,60.7789,60.7295,60.6801,60.6307,60.5814,60.5322,60.4829,60.4337,60.3846,60.3355,60.2865,60.2375,60.1885,60.1396
66.7761,66.7383,66.7003,66.6620,66.6234,66.5847,66.5456,66.5064,66.4670,66.4273,66.3874,66.3473,66.3070,66.2665,66.2257,66.1848,66.1436,66.1022,66.0607,66.0189,65.9769,65.9348,65.8924,65.8499,65.8071,65.7642,65.7211,65.6778,65.6344,65.5908,65.5470,65.5030,65.4589,65.4146,65.3701,65.3255,65.2807,65.2358,65.1907,65.1454,65.1001,65.0545,65.0089,64.9631,64.9171,64.8711,64.8248,64.7785,64.7320,64.6854,64.6387,64.5919,64.5450,64.4979,64.4507,64.4034,64.3561,64.3086,64.2610,64.2133,64.1655,64.1176,64.0697,64.0217,63.9735,63.9253,63.8769,63.8286,63.7801,63.7316,63.6829,63.6343,63.5855,63.5367,63.4878,63.4389,63.3899,63.3408,63.2917,63.2426,63.1934,63.1441,63.0948,63.0455,62.9961,62.9467,62.8972,62.8477,62.7982,62.7487,62.6991,62.6495,62.5998,62.5502,62.5005,62.4508,62.4011,62.3514,62.3017,62.2519,62.2022,62.1524,62.1026,62.0529,62.0031,61.9533,61.9036,61.8538,61.8041,61.7543,61.7046,61.6549,61.6051,61.5554,61.5058,61.4561,61.4064,61.3568,61.3072,61.2576,61.2080,61.1585,61.1090,61.0595,61.0101,60.9607,60.9113,60.8620,60.8127,60.7634,60.7142,60.6650,60.6158,60.5667,60.5177,60.4686,60.4197,60.3708,60.3219,60.2731
66.9036,66.8658,66.8277,66.7893,66.7508,66.7120,66.6729,66.6337,66.5942,66.5545,66.5146,66.4745,66.4341,66.3936,66.3528,66.3118,66.2707,66.2293,66.1877,66.1459,66.1039,66.0618,66.0194,65.9769,65.9341,65.8912,65.8482,65.8049,65.7614,65.7178,65.6740,65.6301,65.5859,65.5416,65.4972,65.4526,65.4078,65.3629,65.3178,65.2726,65.2273,65.1818,65.1361,65.0903,65.0444,64.9984,64.9522,64.9059,64.8595,64.8129,64.7663,64.7195,64.6725,64.6255,64.5784,64.5311,64.4838,64.4364,64.3888,64.3412,64.2935,64.2456,64.1977,64.1497,64.1016,64.0534,64.0052,63.9568,63.9084,63.8599,63.8114,63.7627,63.7141,63.6653,63.6165,63.5676,63.5187,63.4697,63.4206,63.3716,63.3224,63.2732,63.2240,63.1747,63.1254,63.0760,63.0266,62.9772,62.9277,62.8783,62.8288,62.7792,62.7297,62.6801,62.6304,62.5808,62.5312,62.4816,62.4319,62.3822,62.3325,62.2829,62.2332,62.1835,62.1338,62.0841,62.0344,61.9847,61.9350,61.8853,61.8357,61.7860,61.7364,61.6868,61.6371,61.5876,61.5380,61.4884,61.4389,61.3894,61.3399,61.2905,61.2410,61.1916,61.1422,61.0929,61.0436,60.9944,60.9451,60.8960,60.8468,60.7977,60.7486,60.6996,60.6506,60.6017,60.5528,60.5040,60.4552,60.4064
67.0309,66.9930,66.9549,66.9165,66.8779,66.8391,66.8000,66.7607,66.7212,66.6815,66.6416,66.6014,66.5611,66.5205,66.4797,66.4387,66.3975,66.3562,66.3146,66.2728,66.2308,66.1886,66.1463,66.1037,66.0610,66.0181,65.9750,65.9317,65.8883,65.8447,65.8009,65.7570,65.7128,65.6686,65.6241,65.5796,65.5348,65.4899,65.4448,65.3997,65.3543,65.3089,65.2632,65.2175,65.1716,65.1256,65.0794,65.0332,64.9868,64.9402,64.8936,64.8468,64.8000,64.7530,64.7059,64.6587,64.6114,64.5640,64.5165,64.4689,64.4212,64.3734,64.3256,64.2776,64.2296,64.1815,64.1332,64.0849,64.0366,63.9882,63.9397,63.8911,63.8425,63.7938,63.7450,63.6962,63.6473,63.5984,63.5494,63.5003,63.4513,63.4021,63.3530,63.3038,63.2545,63.2052,63.1559,63.1065,63.0572,63.0077,62.9583,62.9088,62.8593,62.8098,62.7603,62.7107,62.6611,62.6116,62.5620,62.5124,62.4628,62.4132,62.3635,62.3139,62.2643,62.2147,62.1651,62.1155,62.0658,62.0162,61.9666,61.9171,61.8675,61.8180,61.7684,61.7189,61.6694,61.6199,61.5705,61.5211,61.4717,61.4223,61.3729,61.3236,61.2743,61.2251,61.1758,61.1267,61.0775,61.0284,60.9793,60.9303,60.8813,60.8324,60.7835,60.7346,60.6858,60.6371,60.5884,60.5397
67.1581,67.1202,67.0820,67.0436,67.0049,66.9661,66.9270,66.8877,66.8482,66.8084,66.7684,66.7283,66.6879,66.6473,66.6065,66.5655,66.5243,66.4829,66.4413,66.3995,66.3575,66.3153,66.2729,66.2304,66.1877,66.1448,66.1017,66.0584,66.0150,65.9714,65.9276,65.8837,65.8396,65.7953,65.7509,65.7064,65.6616,65.6167,65.5717,65.5265,65.4812,65.4358,65.3902,65.3445,65.2986,65.2526,65.2065,65.1602,65.1139,65.0674,65.0208,64.9741,64.9273,64.8803,64.8333,64.7861,64.7388,64.6915,64.6441,64.5965,64.5489,64.5011,64.4533,64.4054,64.3574,64.3093,64.2612,64.2129,64.1646,64.1162,64.0678,64.0193,63.9707,63.9221,63.8734,63.8246,63.7758,63.7269,63.6780,63.6290,63.5800,63.5310,63.4818,63.4327,63.3835,63.3343,63.2850,63.2358,63.1864,63.1371,63.0877,63.0383,62.9889,62.9394,62.8900,62.8405,62.7910,62.7415,62.6920,62.6424,62.5929,62.5434,62.4938,62.4443,62.3947,62.3452,62.2956,62.2461,62.1966,62.1471,62.0975,62.0480,61.9985,61.9491,61.8996,61.8502,61.8008,61.7514,61.7020,61.6526,61.6033,61.5540,61.5047,61.4555,61.4063,61.3571,61.3080,61.2589,61.2098,61.1608,61.1118,61.0628,61.0139,60.9651,60.9163,60.8675,60.8188,60.7701,60.7215,60.6729
67.2851,67.2471,67.2089,67.1704,67.1318,67.0929,67.0537,67.0144,66.9749,66.9351,66.8951,66.8549,66.8145,66.7739,66.7331,66.6921,66.6509,66.6094,66.5678,66.5260,66.4840,66.4419,66.3995,66.3569,66.3142,66.2713,66.2282,66.1850,66.1415,66.0979,66.0542,66.0103,65.9662,65.9219,65.8775,65.8330,65.7883,65.7434,65.6984,65.6532,65.6080,65.5625,65.5170,65.4713,65.4254,65.3795,65.3334,65.2872,65.2409,65.1944,65.1479,65.1012,65.0544,65.0075,64.9605,64.9134,64.8661,64.8188,64.7714,64.7239,64.6763,64.6287,64.5809,64.5330,64.4851,64.4371,64.3890,64.3408,64.2925,64.2442,64.1958,64.1474,64.0988,64.0503,64.0016,63.9529,63.9042,63.8554,63.8065,63.7576,63.7086,63.6596,63.6106,63.5615,63.5124,63.4633,63.4141,63.3648,63.3156,63.2663,63.2170,63.1677,63.1183,63.0689,63.0195,62.9701,62.9207,62.8713,62.8218,62.7724,62.7229,62.6734,62.6240,62.5745,62.5250,62.4755,62.4261,62.3766,62.3272,62.2777,62.2283,62.1789,62.1295,62.0801,62.0307,61.9813,61.9320,61.8827,61.8334,61.7841,61.7349,61.6856,61.6365,61.5873,61.5382,61.4891,61.4400,61.3910,61.3420,61.2931,61.2442,61.1953,61.1465,61.0977,61.0490,61.0003,60.9517,60.9031,60.8545,60.8061
67.4119,67.3739,67.3357,67.2972,67.2585,67.2196,67.1804,67.1410,67.1014,67.0616,67.0216,66.9814,66.9410,66.9004,66.8595,66.8185,66.7773,66.7358,66.6942,66.6524,66.6104,66.5682,66.5259,66.4833,66.4406,66.3977,66.3546,66.3114,66.2679,66.2243,66.1806,66.1367,66.0926,66.0484,66.0040,65.9595,65.9148,65.8699,65.8250,65.7798,65.7346,65.6892,65.6436,65.5979,65.5522,65.5062,65.4602,65.4140,65.3677,65.3213,65.2748,65.2281,65.1814,65.1345,65.0875,65.0405,64.9933,64.9461,64.8987,64.8512,64.8037,64.7561,64.7083,64.6605,64.6126,64.5646,64.5166,64.4685,64.4203,64.3720,64.3237,64.2753,64.2268,64.1783,64.1297,64.0811,64.0324,63.9837,63.9349,63.8860,63.8371,63.7882,63.7392,63.6902,63.6412,63.5921,63.5429,63.4938,63.4446,63.3954,63.3462,63.2969,63.2476,63.1983,63.1490,63.0996,63.0503,63.0010,62.9516,62.9022,62.8528,62.8034,62.7540,62.7046,62.6552,62.6058,62.5564,62.5071,62.4577,62.4083,62.3590,62.3096,62.2603,62.2110,62.1617,62.1124,62.0631,62.0139,61.9647,61.9155,61.8664,61.8172,61.7681,61.7190,61.6700,61.6210,61.5720,61.5230,61.4742,61.4253,61.3765,61.3277,61.2789,61.2303,61.1816,61.1330,61.0845,61.0360,60.9875,60.9391
67.5386,67.5005,67.4623,67.4238,67.3850,67.3460,67.3068,67.2675,67.2278,67.1880,67.1480,67.1078,67.0673,67.0267,66.9858,66.9448,66.9035,66.8621,66.8205,66.7786,66.7366,66.6945,66.6521,66.6095,66.5668,66.5239,66.4808,66.4376,66.3942,66.3506,66.3068,66.2630,66.2189,66.1747,66.1303,66.0858,66.0411,65.9963,65.9513,65.9062,65.8610,65.8156,65.7701,65.7245,65.6787,65.6328,65.5868,65.5406,65.4944,65.4480,65.4015,65.3549,65.3082,65.2614,65.2145,65.1674,65.1203,65.0731,65.0258,64.9784,64.9309,64.8833,64.8356,64.7879,64.7400,64.6921,64.6441,64.5960,64.5479,64.4997,64.4514,64.4031,64.3547,64.3062,64.2577,64.2091,64.1605,64.1118,64.0631,64.0143,63.9655,63.9166,63.8677,63.8187,63.7698,63.7208,63.6717,63.6226,63.5735,63.5243,63.4752,63.4260,63.3768,63.3276,63.2783,63.2291,63.1798,63.1305,63.0812,63.0319,62.9826,62.9333,62.8839,62.8346,62.7853,62.7360,62.6867,62.6374,62.5881,62.5388,62.4895,62.4403,62.3910,62.3418,62.2926,62.2434,62.1942,62.1450,62.0959,62.0468,61.9977,61.9487,61.8996,61.8506,61.8017,61.7528,61.7039,61.6550,61.6062,61.5574,61.5087,61.4600,61.4113,61.3627,61.3142,61.2657,61.2172,61.1688,61.1204,61.0721
67.6651,67.6271,67.5887,67.5501,67.5114,67.4724,67.4332,67.3937,67.3541,67.3143,67.2742,67.2339,67.1935,67.1528,67.1120,67.0709,67.0296,66.9882,66.9466,66.9047,66.8627,66.8205,66.7782,66.7356,66.6929,66.6500,66.6069,66.5637,66.5203,66.4767,66.4330,66.3891,66.3450,66.3008,66.2565,66.2120,66.1673,66.1225,66.0776,66.0325,65.9873,65.9419,65.8965,65.8509,65.8051,65.7593,65.7133,65.6672,65.6209,65.5746,65.5282,65.4816,65.4349,65.3881,65.3413,65.2943,65.2472,65.2000,65.1528,65.1054,65.0580,65.0104,64.9628,64.9151,64.8673,64.8194,64.7715,64.7235,64.6754,64.6273,64.5790,64.5308,64.4824,64.4340,64.3856,64.3371,64.2885,64.2399,64.1912,64.1425,64.0937,64.0449,63.9961,63.9472,63.8983,63.8493,63.8003,63.7513,63.7023,63.6532,63.6041,63.5550,63.5059,63.4567,63.4075,63.3583,63.3092,63.2599,63.2107,63.1615,63.1123,63.0630,63.0138,62.9645,62.9153,62.8661,62.8168,62.7676,62.7184,62.6692,62.6200,62.5708,62.5216,62.4725,62.4234,62.3742,62.3252,62.2761,62.2270,62.1780,62.1290,62.0800,62.0311,61.9822,61.9333,61.8845,61.8357,61.7869,61.7382,61.6895,61.6408,61.5922,61.5436,61.4951,61.4467,61.3982,61.3499,61.3015,61.2532,61.2050
67.7915,67.7534,67.7150,67.6764,67.6376,67.5986,67.5593,67.5199,67.4802,67.4403,67.4003,67.3600,67.3195,67.2788,67.2379,67.1968,67.1556,67.1141,67.0725,67.0306,66.9886,66.9464,66.9041,66.8615,66.8188,66.7759,66.7328,66.6896,66.6462,66.6026,66.5589,66.5150,66.4710,66.4268,66.3825,66.3380,66.2934,66.2486,66.2037,66.1586,66.1134,66.0681,66.0227,65.9771,65.9314,65.8855,65.8396,65.7935,65.7473,65.7010,65.6546,65.6081,65.5615,65.5147,65.4679,65.4210,65.3739,65.3268,65.2796,65.2323,65.1849,65.1374,65.0898,65.0422,64.9944,64.9466,64.8987,64.8508,64.8027,64.7547,64.7065,64.6583,64.6100,64.5617,64.5132,64.4648,64.4163,64.3678,64.3191,64.2705,64.2218,64.1731,64.1243,64.0755,64.0266,63.9778,63.9288,63.8799,63.8309,63.7819,63.7329,63.6839,63.6348,63.5857,63.5366,63.4875,63.4384,63.3893,63.3401,63.2910,63.2418,63.1926,63.1435,63.0943,63.0452,62.9960,62.9469,62.8977,62.8486,62.7994,62.7503,62.7012,62.6522,62.6031,62.5540,62.5050,62.4560,62.4070,62.3580,62.3091,62.2602,62.2113,62.1624,62.1136,62.0648,62.0161,61.9674,61.9187,61.8700,61.8214,61.7729,61.7243,61.6759,61.6274,61.5791,61.5307,61.4824,61.4342,61.3860,61.3379
67.9177,67.8795,67.8411,67.8025,67.7636,67.7246,67.6853,67.6458,67.6061,67.5662,67.5261,67.4858,67.4453,67.4046,67.3637,67.3226,67.2814,67.2399,67.1982,67.1564,67.1144,67.0722,67.0298,66.9873,66.9445,66.9016,66.8586,66.8153,66.7720,66.7284,66.6847,66.6408,66.5968,66.5526,66.5083,66.4639,66.4193,66.3745,66.3296,66.2846,66.2394,66.1941,66.1487,66.1031,66.0575,66.0117,65.9658,65.9197,65.8736,65.8273,65.7809,65.7345,65.6879,65.6412,65.5944,65.5475,65.5005,65.4534,65.4063,65.3590,65.3116,65.2642,65.2167,65.1691,65.1214,65.0737,65.0258,64.9779,64.9299,64.8819,64.8338,64.7857,64.7374,64.6892,64.6408,64.5925,64.5440,64.4955,64.4470,64.3984,64.3498,64.3011,64.2524,64.2037,64.1549,64.1061,64.0572,64.0084,63.9595,63.9105,63.8616,63.8126,63.7636,63.7146,63.6656,63.6166,63.5675,63.5185,63.4694,63.4203,63.3712,63.3222,63.2731,63.2240,63.1749,63.1259,63.0768,63.0277,62.9787,62.9296,62.8806,62.8316,62.7826,62.7336,62.6846,62.6357,62.5868,62.5378,62.4890,62.4401,62.3913,62.3425,62.2937,62.2450,62.1963,62.1476,62.0990,62.0504,62.0018,61.9533,61.9049,61.8564,61.8080,61.7597,61.7114,61.6632,61.6149,61.5668,61.5187,61.4706
68.0438,68.0055,67.9671,67.9284,67.8895,67.8504,67.8111,67.7716,67.7319,67.6920,67.6519,67.6115,67.5710,67.5303,67.4894,67.4483,67.4070,67.3655,67.3238,67.2820,67.2400,67.1978,67.1554,67.1128,67.0701,67.0272,66.9842,66.9409,66.8976,66.8540,66.8103,66.7665,66.7225,66.6783,66.6340,66.5896,66.5450,66.5003,66.4554,66.4104,66.3652,66.3200,66.2746,66.2291,66.1834,66.1377,66.0918,66.0458,65.9997,65.9534,65.9071,65.8606,65.8141,65.7675,65.7207,65.6739,65.6269,65.5799,65.5328,65.4855,65.4382,65.3909,65.3434,65.2959,65.2482,65.2005,65.1528,65.1049,65.0570,65.0090,64.9610,64.9129,64.8648,64.8165,64.7683,64.7200,64.6716,64.6232,64.5747,64.5262,64.4776,64.4290,64.3804,64.3317,64.2830,64.2343,64.1855,64.1367,64.0879,64.0390,63.9901,63.9412,63.8923,63.8434,63.7945,63.7455,63.6965,63.6476,63.5986,63.5496,63.5006,63.4516,63.4026,63.3536,63.3046,63.2556,63.2066,63.1576,63.1086,63.0597,63.0107,62.9618,62.9129,62.8640,62.8151,62.7662,62.7174,62.6686,62.6198,62.5710,62.5223,62.4736,62.4249,62.3763,62.3276,62.2791,62.2305,62.1820,62.1335,62.0851,62.0367,61.9884,61.9401,61.8918,61.8436,61.7955,61.7474,61.6993,61.6513,61.6033
68.1697,68.1314,68.0929,68.0542,68.0153,67.9761,67.9368,67.8973,67.8575,67.8176,67.7774,67.7371,67.6965,67.6558,67.6149,67.5738,67.5325,67.4910,67.4493,67.4075,67.3654,67.3232,67.2808,67.2383,67.1956,67.1527,67.1096,67.0664,67.0230,66.9795,66.9358,66.8920,66.8480,66.8038,66.7596,66.7151,66.6706,66.6259,66.5810,66.5360,66.4909,66.4457,66.4003,66.3548,66.3092,66.2635,66.2176,66.1717,66.1256,66.0794,66.0331,65.9867,65.9402,65.8936,65.8469,65.8001,65.7532,65.7062,65.6592,65.6120,65.5648,65.5174,65.4700,65.4225,65.3749,65.3273,65.2796,65.2318,65.1840,65.1360,65.0881,65.0400,64.9919,64.9438,64.8956,64.8473,64.7990,64.7507,64.7023,64.6538,64.6053,64.5568,64.5082,64.4596,64.4110,64.3623,64.3136,64.2649,64.2162,64.1674,64.1186,64.0698,64.0209,63.9721,63.9232,63.8743,63.8254,63.7766,63.7276,63.6787,63.6298,63.5809,63.5320,63.4830,63.4341,63.3852,63.3363,63.2874,63.2385,63.1897,63.1408,63.0919,63.0431,62.9943,62.9455,62.8967,62.8480,62.7993,62.7506,62.7019,62.6532,62.6046,62.5560,62.5075,62.4589,62.4104,62.3620,62.3136,62.2652,62.2169,62.1686,62.1203,62.0721,62.0239,61.9758,61.9278,61.8797,61.8318,61.7838,61.7360
68.2953,68.2571,68.2185,68.1798,68.1408,68.1017,68.0623,68.0228,67.9830,67.9430,67.9028,67.8625,67.8219,67.7812,67.7402,67.6991,67.6578,67.6163,67.5746,67.5327,67.4907,67.4485,67.4061,67.3635,67.3208,67.2779,67.2349,67.1917,67.1483,67.1048,67.0611,67.0173,66.9733,66.9292,66.8850,66.8405,66.7960,66.7513,66.7065,66.6615,66.6165,66.5712,66.5259,66.4804,66.4349,66.3892,66.3434,66.2975,66.2514,66.2053,66.1590,66.1126,66.0662,66.0196,65.9729,65.9262,65.8793,65.8324,65.7854,65.7383,65.6911,65.6438,65.5965,65.5490,65.5015,65.4539,65.4063,65.3586,65.3108,65.2629,65.2150,65.1670,65.1190,65.0709,65.0228,64.9746,64.9263,64.8780,64.8297,64.7813,64.7329,64.6844,64.6360,64.5874,64.5389,64.4903,64.4416,64.3930,64.3443,64.2956,64.2469,64.1982,64.1494,64.1006,64.0518,64.0030,63.9542,63.9054,63.8566,63.8077,63.7589,63.7101,63.6612,63.6124,63.5636,63.5147,63.4659,63.4171,63.3683,63.3195,63.2707,63.2220,63.1732,63.1245,63.0758,63.0271,62.9784,62.9298,62.8812,62.8326,62.7840,62.7355,62.6870,62.6385,62.5901,62.5417,62.4933,62.4450,62.3967,62.3485,62.3003,62.2521,62.2040,62.1559,62.1079,62.0599,62.0120,61.9641,61.9163,61.8686
68.4209,68.3826,68.3440,68.3053,68.2663,68.2271,68.1877,68.1481,68.1083,68.0683,68.0281,67.9877,67.9471,67.9063,67.8654,67.8242,67.7829,67.7414,67.6997,67.6578,67.6158,67.5736,67.5312,67.4887,67.4459,67.4031,67.3600,67.3168,67.2735,67.2300,67.1863,67.1425,67.0985,67.0544,67.0102,66.9658,66.9213,66.8766,66.8318,66.7869,66.7418,66.6967,66.6514,66.6059,66.5604,66.5147,66.4690,66.4230,66.3771,66.3309,66.2847,66.2384,66.1920,66.1455,66.0988,66.0521,66.0054,65.9585,65.9115,65.8644,65.8173,65.7701,65.7228,65.6754,65.6279,65.5804,65.5328,65.4852,65.4374,65.3896,65.3418,65.2939,65.2459,65.1979,65.1498,65.1017,65.0535,65.0053,64.9570,64.9087,64.8604,64.8120,64.7635,64.7151,64.6666,64.6181,64.5695,64.5210,64.4724,64.4237,64.3751,64.3265,64.2778,64.2291,64.1804,64.1316,64.0829,64.0342,63.9854,63.9367,63.8879,63.8392,63.7904,63.7417,63.6929,63.6442,63.5954,63.5467,63.4980,63.4493,63.4006,63.3519,63.3033,63.2546,63.2060,63.1574,63.1088,63.0603,63.0117,62.9633,62.9148,62.8664,62.8179,62.7696,62.7212,62.6729,62.6246,62.5764,62.5282,62.4801,62.4319,62.3839,62.3358,62.2879,62.2400,62.1921,62.1442,62.0965,62.0487,62.0011
68.5464,68.5080,68.4694,68.4305,68.3915,68.3523,68.3129,68.2732,68.2334,68.1934,68.1532,68.1128,68.0722,68.0314,67.9904,67.9492,67.9079,67.8664,67.8247,67.7828,67.7408,67.6986,67.6562,67.6136,67.5709,67.5281,67.4850,67.4418,67.3985,67.3550,67.3113,67.2675,67.2236,67.1795,67.1353,67.0909,67.0464,67.0018,66.9570,66.9121,66.8671,66.8219,66.7767,66.7313,66.6858,66.6401,66.5944,66.5485,66.5026,66.4565,66.4103,66.3641,66.3177,66.2712,66.2246,66.1780,66.1312,66.0844,66.0375,65.9905,65.9434,65.8962,65.8490,65.8016,65.7542,65.7068,65.6592,65.6116,65.5640,65.5162,65.4684,65.4206,65.3727,65.3248,65.2767,65.2287,65.1806,65.1324,65.0842,65.0360,64.9877,64.9394,64.8911,64.8427,64.7943,64.7458,64.6974,64.6488,64.6003,64.5518,64.5032,64.4546,64.4060,64.3574,64.3088,64.2601,64.2115,64.1628,64.1142,64.0655,64.0168,63.9682,63.9195,63.8708,63.8222,63.7735,63.7249,63.6762,63.6276,63.5790,63.5304,63.4818,63.4332,63.3847,63.3361,63.2876,63.2391,63.1907,63.1422,63.0938,63.0454,62.9971,62.9488,62.9005,62.8522,62.8040,62.7558,62.7077,62.6596,62.6116,62.5635,62.5156,62.4677,62.4197,62.3719,62.3242,62.2764,62.2287,62.1811,62.1335
68.6716,68.6332,68.5946,68.5557,68.5166,68.4774,68.4379,68.3983,68.3584,68.3184,68.2781,68.2377,68.1971,68.1563,68.1153,68.0741,68.0328,67.9912,67.9495,67.9077,67.8656,67.8234,67.7810,67.7384,67.6957,67.6529,67.6099,67.5667,67.5233,67.4798,67.4362,67.3924,67.3485,67.3044,67.2602,67.2159,67.1714,67.1268,67.0820,67.0372,66.9922,66.9470,66.9018,66.8564,66.8110,66.7654,66.7197,66.6739,66.6279,66.5819,66.5358,66.4896,66.4432,66.3968,66.3503,66.3037,66.2570,66.2102,66.1633,66.1163,66.0693,66.0222,65.9750,65.9277,65.8804,65.8330,65.7855,65.7380,65.6904,65.6427,65.5950,65.5472,65.4994,65.4515,65.4035,65.3555,65.3075,65.2594,65.2113,65.1631,65.1149,65.0667,65.0184,64.9701,64.9218,64.8734,64.8250,64.7766,64.7281,64.6797,64.6312,64.5827,64.5341,64.4856,64.4371,64.3885,64.3399,64.2914,64.2428,64.1942,64.1456,64.0970,64.0485,63.9999,63.9513,63.9027,63.8542,63.8056,63.7571,63.7085,63.6600,63.6115,63.5631,63.5146,63.4662,63.4177,63.3694,63.3210,63.2726,63.2243,63.1760,63.1277,63.0795,63.0313,62.9832,62.9351,62.8870,62.8389,62.7909,62.7430,62.6950,62.6472,62.5993,62.5516,62.5038,62.4561,62.4085,62.3609,62.3134,62.2659
68.7967,68.7582,68.7196,68.6807,68.6416,68.6023,68.5628,68.5231,68.4833,68.4432,68.4029,68.3625,68.3218,68.2810,68.2400,68.1988,68.1574,68.1159,68.0742,68.0323,67.9903,67.9481,67.9057,67.8631,67.8204,67.7775,67.7345,67.6913,67.6480,67.6046,67.5609,67.5172,67.4732,67.4292,67.3850,67.3407,67.2962,67.2516,67.2069,67.1621,67.1171,67.0720,67.0268,66.9815,66.9360,66.8905,66.8448,66.7990,66.7532,66.7072,66.6611,66.6149,66.5686,66.5222,66.4758,66.4292,66.3826,66.3358,66.2890,66.2421,66.1951,66.1481,66.1009,66.0537,66.0064,65.9591,65.9117,65.8642,65.8166,65.7690,65.7214,65.6737,65.6259,65.5781,65.5302,65.4823,65.4343,65.3863,65.3382,65.2901,65.2420,65.1938,65.1456,65.0974,65.0492,65.0009,64.9526,64.9042,64.8558,64.8074,64.7590,64.7106,64.6622,64.6137,64.5653,64.5168,64.4683,64.4198,64.3713,64.3228,64.2743,64.2258,64.1773,64.1288,64.0803,64.0318,63.9834,63.9349,63.8865,63.8380,63.7896,63.7412,63.6928,63.6444,63.5961,63.5478,63.4995,63.4512,63.4029,63.3547,63.3065,63.2583,63.2102,63.1621,63.1140,63.0660,63.0180,62.9701,62.9222,62.8743,62.8265,62.7787,62.7310,62.6833,62.6356,62.5881,62.5405,62.4930,62.4456,62.3982
