-168.180,-167.875,-167.571,-167.268,-166.966,-166.664,-166.363,-166.063,-165.763,-165.464,-165.166,-164.868,-164.571,-164.275,-163.980,-163.685,-163.392,-163.098,-162.806,-162.514,-162.223,-161.933,-161.644,-161.355,-161.067,-160.780,-160.493,-160.207,-159.922,-159.638,-159.355,-159.072,-158.790,-158.508,-158.228,-157.948,-157.669,-157.390,-157.113,-156.836,-156.560,-156.284,-156.009,-155.735,-155.462,-155.190,-154.918,-154.647,-154.376,-154.107,-153.838,-153.570,-153.302,-153.035,-152.769,-152.504,-152.240,-151.976,-151.712,-151.450,-151.188,-150.927,-150.667,-150.407,-150.148,-149.890,-149.632,-149.375,-149.119,-148.864,-148.609,-148.355,-148.101,-147.848,-147.596,-147.344,-147.094,-146.843,-146.594,-146.345,-146.097,-145.849,-145.602,-145.356,-145.110,-144.865,-144.621,-144.377,-144.134,-143.892,-143.650,-143.409,-143.168,-142.928,-142.689,-142.450,-142.211,-141.974,-141.737,-141.500,-141.265,-141.029,-140.795,-140.561,-140.327,-140.094,-139.862,-139.630,-139.399,-139.168,-138.938,-138.708,-138.479,-138.251,-138.023,-137.795,-137.569,-137.342,-137.116,-136.891,-136.666,-136.442,-136.218,-135.995,-135.773,-135.550,-135.329,-135.107,-134.887,-134.667,-134.447,-134.228,-134.009,-133.791,-133.573,-133.356,-133.139,-132.923,-132.707,-132.491
-168.027,-167.723,-167.419,-167.116,-166.814,-166.513,-166.212,-165.912,-165.613,-165.314,-165.016,-164.719,-164.423,-164.127,-163.832,-163.538,-163.244,-162.952,-162.660,-162.368,-162.078,-161.788,-161.499,-161.211,-160.923,-160.636,-160.350,-160.065,-159.780,-159.496,-159.213,-158.931,-158.649,-158.368,-158.088,-157.808,-157.530,-157.252,-156.974,-156.698,-156.422,-156.147,-155.873,-155.599,-155.326,-155.054,-154.783,-154.512,-154.242,-153.973,-153.705,-153.437,-153.170,-152.904,-152.638,-152.373,-152.109,-151.845,-151.583,-151.321,-151.059,-150.799,-150.539,-150.279,-150.021,-149.763,-149.506,-149.249,-148.994,-148.738,-148.484,-148.230,-147.977,-147.725,-147.473,-147.222,-146.972,-146.722,-146.473,-146.224,-145.977,-145.729,-145.483,-145.237,-144.992,-144.747,-144.503,-144.260,-144.017,-143.775,-143.534,-143.293,-143.053,-142.813,-142.574,-142.336,-142.098,-141.861,-141.624,-141.388,-141.153,-140.918,-140.684,-140.450,-140.217,-139.984,-139.752,-139.521,-139.290,-139.060,-138.830,-138.601,-138.373,-138.144,-137.917,-137.690,-137.463,-137.238,-137.012,-136.787,-136.563,-136.339,-136.116,-135.893,-135.671,-135.449,-135.228,-135.007,-134.787,-134.567,-134.348,-134.129,-133.911,-133.693,-133.475,-133.259,-133.042,-132.826,-132.611,-132.396
-167.872,-167.568,-167.265,-166.963,-166.661,-166.360,-166.059,-165.760,-165.461,-165.163,-164.865,-164.568,-164.272,-163.977,-163.682,-163.389,-163.096,-162.803,-162.512,-162.221,-161.931,-161.641,-161.352,-161.064,-160.777,-160.491,-160.205,-159.920,-159.636,-159.353,-159.070,-158.788,-158.507,-158.226,-157.946,-157.667,-157.389,-157.111,-156.835,-156.558,-156.283,-156.008,-155.735,-155.462,-155.189,-154.917,-154.646,-154.376,-154.107,-153.838,-153.570,-153.303,-153.036,-152.770,-152.505,-152.241,-151.977,-151.714,-151.452,-151.190,-150.929,-150.669,-150.409,-150.151,-149.892,-149.635,-149.378,-149.122,-148.867,-148.612,-148.358,-148.105,-147.852,-147.600,-147.349,-147.098,-146.848,-146.599,-146.350,-146.102,-145.855,-145.608,-145.362,-145.117,-144.872,-144.628,-144.384,-144.142,-143.899,-143.658,-143.417,-143.176,-142.937,-142.697,-142.459,-142.221,-141.983,-141.747,-141.511,-141.275,-141.040,-140.806,-140.572,-140.338,-140.106,-139.874,-139.642,-139.411,-139.181,-138.951,-138.722,-138.493,-138.265,-138.037,-137.810,-137.584,-137.358,-137.132,-136.907,-136.683,-136.459,-136.235,-136.012,-135.790,-135.568,-135.347,-135.126,-134.906,-134.686,-134.467,-134.248,-134.029,-133.811,-133.594,-133.377,-133.161,-132.945,-132.729,-132.514,-132.300
-167.716,-167.412,-167.109,-166.807,-166.506,-166.205,-165.905,-165.606,-165.307,-165.009,-164.712,-164.416,-164.120,-163.825,-163.531,-163.238,-162.945,-162.653,-162.362,-162.071,-161.782,-161.493,-161.204,-160.917,-160.630,-160.344,-160.059,-159.774,-159.490,-159.207,-158.925,-158.643,-158.363,-158.082,-157.803,-157.525,-157.247,-156.970,-156.693,-156.418,-156.143,-155.868,-155.595,-155.322,-155.050,-154.779,-154.509,-154.239,-153.970,-153.702,-153.434,-153.167,-152.901,-152.635,-152.371,-152.107,-151.843,-151.581,-151.319,-151.058,-150.797,-150.538,-150.279,-150.020,-149.763,-149.506,-149.249,-148.994,-148.739,-148.485,-148.231,-147.978,-147.726,-147.474,-147.224,-146.973,-146.724,-146.475,-146.227,-145.979,-145.732,-145.486,-145.240,-144.995,-144.751,-144.507,-144.264,-144.022,-143.780,-143.539,-143.298,-143.058,-142.819,-142.580,-142.342,-142.105,-141.868,-141.632,-141.396,-141.161,-140.926,-140.692,-140.459,-140.226,-139.994,-139.762,-139.531,-139.300,-139.070,-138.841,-138.612,-138.384,-138.156,-137.929,-137.702,-137.476,-137.251,-137.026,-136.801,-136.577,-136.354,-136.131,-135.908,-135.686,-135.465,-135.244,-135.023,-134.803,-134.584,-134.365,-134.147,-133.929,-133.711,-133.494,-133.278,-133.062,-132.846,-132.631,-132.417,-132.203
-167.557,-167.254,-166.952,-166.650,-166.349,-166.048,-165.749,-165.450,-165.152,-164.854,-164.558,-164.262,-163.966,-163.672,-163.378,-163.085,-162.793,-162.501,-162.210,-161.920,-161.631,-161.342,-161.055,-160.767,-160.481,-160.195,-159.911,-159.627,-159.343,-159.061,-158.779,-158.498,-158.217,-157.937,-157.659,-157.380,-157.103,-156.826,-156.550,-156.275,-156.001,-155.727,-155.454,-155.182,-154.910,-154.639,-154.369,-154.100,-153.832,-153.564,-153.297,-153.030,-152.764,-152.499,-152.235,-151.972,-151.709,-151.447,-151.185,-150.925,-150.665,-150.405,-150.147,-149.889,-149.631,-149.375,-149.119,-148.864,-148.610,-148.356,-148.103,-147.850,-147.599,-147.347,-147.097,-146.847,-146.598,-146.350,-146.102,-145.855,-145.608,-145.363,-145.118,-144.873,-144.629,-144.386,-144.143,-143.901,-143.660,-143.419,-143.179,-142.940,-142.701,-142.462,-142.225,-141.988,-141.751,-141.515,-141.280,-141.045,-140.811,-140.578,-140.345,-140.112,-139.881,-139.649,-139.419,-139.189,-138.959,-138.730,-138.502,-138.274,-138.047,-137.820,-137.594,-137.368,-137.143,-136.918,-136.694,-136.470,-136.247,-136.025,-135.803,-135.581,-135.360,-135.140,-134.920,-134.700,-134.481,-134.263,-134.045,-133.827,-133.610,-133.394,-133.178,-132.962,-132.747,-132.533,-132.318,-132.105
-167.397,-167.094,-166.792,-166.491,-166.190,-165.890,-165.591,-165.292,-164.995,-164.697,-164.401,-164.106,-163.811,-163.517,-163.223,-162.931,-162.639,-162.348,-162.057,-161.768,-161.479,-161.190,-160.903,-160.616,-160.330,-160.045,-159.761,-159.477,-159.194,-158.912,-158.631,-158.350,-158.070,-157.791,-157.512,-157.235,-156.958,-156.681,-156.406,-156.131,-155.857,-155.584,-155.311,-155.040,-154.769,-154.498,-154.229,-153.960,-153.692,-153.424,-153.158,-152.892,-152.626,-152.362,-152.098,-151.835,-151.573,-151.311,-151.050,-150.790,-150.530,-150.271,-150.013,-149.756,-149.499,-149.243,-148.988,-148.733,-148.479,-148.226,-147.973,-147.721,-147.470,-147.219,-146.969,-146.720,-146.471,-146.223,-145.976,-145.729,-145.483,-145.238,-144.993,-144.749,-144.506,-144.263,-144.021,-143.779,-143.538,-143.298,-143.059,-142.819,-142.581,-142.343,-142.106,-141.869,-141.633,-141.398,-141.163,-140.929,-140.695,-140.462,-140.230,-139.998,-139.766,-139.536,-139.305,-139.076,-138.847,-138.618,-138.390,-138.163,-137.936,-137.710,-137.484,-137.259,-137.034,-136.810,-136.586,-136.363,-136.140,-135.918,-135.697,-135.476,-135.255,-135.035,-134.816,-134.596,-134.378,-134.160,-133.942,-133.725,-133.509,-133.293,-133.077,-132.862,-132.647,-132.433,-132.219,-132.006
-167.235,-166.932,-166.631,-166.330,-166.029,-165.730,-165.431,-165.133,-164.835,-164.539,-164.243,-163.948,-163.653,-163.360,-163.067,-162.774,-162.483,-162.192,-161.902,-161.613,-161.325,-161.037,-160.750,-160.464,-160.178,-159.893,-159.609,-159.326,-159.044,-158.762,-158.481,-158.201,-157.921,-157.643,-157.365,-157.087,-156.811,-156.535,-156.260,-155.986,-155.712,-155.439,-155.167,-154.896,-154.625,-154.355,-154.086,-153.818,-153.550,-153.283,-153.017,-152.752,-152.487,-152.223,-151.959,-151.697,-151.435,-151.174,-150.913,-150.654,-150.394,-150.136,-149.878,-149.621,-149.365,-149.110,-148.855,-148.600,-148.347,-148.094,-147.842,-147.590,-147.340,-147.089,-146.840,-146.591,-146.343,-146.096,-145.849,-145.603,-145.357,-145.112,-144.868,-144.624,-144.381,-144.139,-143.897,-143.656,-143.416,-143.176,-142.937,-142.698,-142.460,-142.223,-141.986,-141.750,-141.514,-141.279,-141.045,-140.811,-140.578,-140.345,-140.113,-139.882,-139.651,-139.421,-139.191,-138.962,-138.733,-138.505,-138.278,-138.051,-137.824,-137.598,-137.373,-137.148,-136.924,-136.700,-136.477,-136.254,-136.032,-135.811,-135.590,-135.369,-135.149,-134.929,-134.710,-134.492,-134.273,-134.056,-133.839,-133.622,-133.406,-133.190,-132.975,-132.760,-132.546,-132.332,-132.119,-131.906
-167.071,-166.769,-166.467,-166.167,-165.867,-165.568,-165.269,-164.971,-164.674,-164.378,-164.083,-163.788,-163.494,-163.201,-162.908,-162.616,-162.325,-162.035,-161.745,-161.457,-161.169,-160.881,-160.595,-160.309,-160.024,-159.740,-159.456,-159.173,-158.891,-158.610,-158.330,-158.050,-157.771,-157.493,-157.215,-156.938,-156.662,-156.387,-156.112,-155.839,-155.565,-155.293,-155.021,-154.751,-154.481,-154.211,-153.942,-153.675,-153.407,-153.141,-152.875,-152.610,-152.346,-152.082,-151.819,-151.557,-151.296,-151.035,-150.775,-150.516,-150.257,-149.999,-149.742,-149.486,-149.230,-148.975,-148.720,-148.467,-148.214,-147.961,-147.710,-147.459,-147.208,-146.959,-146.710,-146.461,-146.214,-145.967,-145.720,-145.474,-145.229,-144.985,-144.741,-144.498,-144.256,-144.014,-143.773,-143.532,-143.292,-143.053,-142.814,-142.576,-142.338,-142.101,-141.865,-141.629,-141.394,-141.160,-140.926,-140.693,-140.460,-140.228,-139.996,-139.765,-139.535,-139.305,-139.076,-138.847,-138.619,-138.391,-138.164,-137.938,-137.712,-137.486,-137.261,-137.037,-136.813,-136.590,-136.367,-136.145,-135.923,-135.702,-135.481,-135.261,-135.042,-134.822,-134.604,-134.386,-134.168,-133.951,-133.734,-133.518,-133.302,-133.087,-132.872,-132.658,-132.444,-132.231,-132.018,-131.806
-166.904,-166.603,-166.302,-166.002,-165.702,-165.403,-165.105,-164.808,-164.511,-164.216,-163.921,-163.626,-163.333,-163.040,-162.748,-162.456,-162.166,-161.876,-161.587,-161.299,-161.011,-160.724,-160.438,-160.153,-159.868,-159.584,-159.301,-159.019,-158.737,-158.457,-158.177,-157.897,-157.619,-157.341,-157.064,-156.788,-156.512,-156.237,-155.963,-155.690,-155.417,-155.145,-154.874,-154.604,-154.334,-154.065,-153.797,-153.530,-153.263,-152.997,-152.732,-152.467,-152.203,-151.940,-151.678,-151.416,-151.155,-150.895,-150.636,-150.377,-150.119,-149.861,-149.605,-149.349,-149.093,-148.839,-148.585,-148.331,-148.079,-147.827,-147.576,-147.325,-147.075,-146.826,-146.578,-146.330,-146.083,-145.836,-145.590,-145.345,-145.101,-144.857,-144.613,-144.371,-144.129,-143.887,-143.647,-143.406,-143.167,-142.928,-142.690,-142.452,-142.215,-141.979,-141.743,-141.508,-141.273,-141.039,-140.806,-140.573,-140.340,-140.109,-139.878,-139.647,-139.417,-139.188,-138.959,-138.731,-138.503,-138.276,-138.049,-137.823,-137.598,-137.373,-137.149,-136.925,-136.701,-136.479,-136.256,-136.034,-135.813,-135.592,-135.372,-135.153,-134.933,-134.715,-134.497,-134.279,-134.062,-133.845,-133.629,-133.413,-133.198,-132.983,-132.769,-132.555,-132.342,-132.129,-131.916,-131.704
-166.736,-166.435,-166.134,-165.835,-165.536,-165.237,-164.940,-164.643,-164.347,-164.051,-163.757,-163.463,-163.170,-162.877,-162.586,-162.295,-162.005,-161.715,-161.427,-161.139,-160.852,-160.565,-160.280,-159.995,-159.711,-159.427,-159.145,-158.863,-158.582,-158.301,-158.022,-157.743,-157.465,-157.188,-156.911,-156.635,-156.360,-156.086,-155.812,-155.539,-155.267,-154.996,-154.725,-154.455,-154.186,-153.918,-153.650,-153.383,-153.117,-152.851,-152.587,-152.323,-152.059,-151.797,-151.535,-151.274,-151.013,-150.754,-150.495,-150.236,-149.979,-149.722,-149.465,-149.210,-148.955,-148.701,-148.448,-148.195,-147.943,-147.691,-147.441,-147.191,-146.941,-146.693,-146.445,-146.197,-145.951,-145.705,-145.459,-145.214,-144.970,-144.727,-144.484,-144.242,-144.000,-143.760,-143.519,-143.280,-143.041,-142.802,-142.564,-142.327,-142.091,-141.855,-141.620,-141.385,-141.151,-140.917,-140.684,-140.452,-140.220,-139.989,-139.758,-139.528,-139.299,-139.070,-138.841,-138.614,-138.386,-138.160,-137.934,-137.708,-137.483,-137.259,-137.035,-136.811,-136.588,-136.366,-136.144,-135.923,-135.702,-135.482,-135.262,-135.043,-134.824,-134.606,-134.388,-134.171,-133.954,-133.738,-133.522,-133.307,-133.092,-132.878,-132.664,-132.451,-132.238,-132.026,-131.814,-131.602
-166.566,-166.265,-165.965,-165.666,-165.367,-165.069,-164.772,-164.475,-164.180,-163.885,-163.591,-163.297,-163.005,-162.713,-162.421,-162.131,-161.841,-161.552,-161.264,-160.977,-160.690,-160.404,-160.119,-159.835,-159.551,-159.268,-158.986,-158.705,-158.424,-158.144,-157.865,-157.587,-157.309,-157.032,-156.756,-156.481,-156.206,-155.933,-155.660,-155.387,-155.116,-154.845,-154.575,-154.305,-154.037,-153.769,-153.501,-153.235,-152.969,-152.704,-152.440,-152.177,-151.914,-151.652,-151.390,-151.130,-150.870,-150.610,-150.352,-150.094,-149.837,-149.581,-149.325,-149.070,-148.816,-148.562,-148.309,-148.057,-147.805,-147.554,-147.304,-147.055,-146.806,-146.558,-146.310,-146.063,-145.817,-145.571,-145.327,-145.082,-144.839,-144.596,-144.354,-144.112,-143.871,-143.630,-143.391,-143.152,-142.913,-142.675,-142.438,-142.201,-141.965,-141.730,-141.495,-141.261,-141.027,-140.794,-140.561,-140.330,-140.098,-139.868,-139.637,-139.408,-139.179,-138.951,-138.723,-138.495,-138.269,-138.042,-137.817,-137.592,-137.367,-137.143,-136.920,-136.697,-136.474,-136.253,-136.031,-135.810,-135.590,-135.370,-135.151,-134.932,-134.714,-134.496,-134.279,-134.062,-133.846,-133.630,-133.415,-133.200,-132.986,-132.772,-132.559,-132.346,-132.134,-131.922,-131.710,-131.499
-166.394,-166.093,-165.794,-165.495,-165.196,-164.899,-164.602,-164.306,-164.011,-163.716,-163.423,-163.130,-162.837,-162.546,-162.255,-161.965,-161.676,-161.388,-161.100,-160.813,-160.527,-160.241,-159.957,-159.673,-159.390,-159.107,-158.826,-158.545,-158.265,-157.985,-157.707,-157.429,-157.152,-156.876,-156.600,-156.325,-156.051,-155.778,-155.505,-155.233,-154.962,-154.692,-154.422,-154.153,-153.885,-153.618,-153.351,-153.085,-152.820,-152.556,-152.292,-152.029,-151.767,-151.505,-151.244,-150.984,-150.725,-150.466,-150.208,-149.951,-149.694,-149.438,-149.183,-148.928,-148.675,-148.421,-148.169,-147.917,-147.666,-147.416,-147.166,-146.917,-146.669,-146.421,-146.174,-145.928,-145.682,-145.437,-145.193,-144.949,-144.706,-144.463,-144.222,-143.980,-143.740,-143.500,-143.261,-143.022,-142.784,-142.547,-142.310,-142.074,-141.838,-141.603,-141.369,-141.135,-140.902,-140.670,-140.438,-140.206,-139.975,-139.745,-139.516,-139.286,-139.058,-138.830,-138.603,-138.376,-138.150,-137.924,-137.699,-137.474,-137.250,-137.027,-136.804,-136.581,-136.359,-136.138,-135.917,-135.697,-135.477,-135.258,-135.039,-134.821,-134.603,-134.386,-134.169,-133.953,-133.737,-133.522,-133.307,-133.092,-132.879,-132.665,-132.452,-132.240,-132.028,-131.817,-131.606,-131.395
-166.219,-165.919,-165.620,-165.321,-165.024,-164.727,-164.430,-164.135,-163.840,-163.546,-163.253,-162.960,-162.668,-162.377,-162.087,-161.798,-161.509,-161.221,-160.934,-160.647,-160.362,-160.077,-159.793,-159.509,-159.227,-158.945,-158.664,-158.383,-158.104,-157.825,-157.547,-157.269,-156.993,-156.717,-156.442,-156.167,-155.894,-155.621,-155.349,-155.078,-154.807,-154.537,-154.268,-154.000,-153.732,-153.465,-153.199,-152.934,-152.669,-152.405,-152.142,-151.879,-151.618,-151.357,-151.096,-150.837,-150.578,-150.320,-150.062,-149.805,-149.549,-149.294,-149.039,-148.785,-148.532,-148.279,-148.027,-147.776,-147.526,-147.276,-147.027,-146.778,-146.530,-146.283,-146.037,-145.791,-145.546,-145.301,-145.057,-144.814,-144.572,-144.330,-144.088,-143.848,-143.608,-143.368,-143.130,-142.891,-142.654,-142.417,-142.181,-141.945,-141.710,-141.476,-141.242,-141.009,-140.776,-140.544,-140.312,-140.082,-139.851,-139.622,-139.392,-139.164,-138.936,-138.708,-138.482,-138.255,-138.030,-137.804,-137.580,-137.356,-137.132,-136.909,-136.687,-136.465,-136.243,-136.022,-135.802,-135.582,-135.363,-135.144,-134.926,-134.708,-134.491,-134.274,-134.058,-133.842,-133.627,-133.412,-133.197,-132.984,-132.770,-132.557,-132.345,-132.133,-131.922,-131.711,-131.500,-131.290
-166.042,-165.743,-165.444,-165.146,-164.849,-164.552,-164.256,-163.961,-163.667,-163.373,-163.081,-162.789,-162.497,-162.207,-161.917,-161.628,-161.340,-161.052,-160.766,-160.480,-160.194,-159.910,-159.626,-159.343,-159.061,-158.780,-158.499,-158.220,-157.940,-157.662,-157.385,-157.108,-156.832,-156.556,-156.282,-156.008,-155.735,-155.463,-155.191,-154.920,-154.650,-154.381,-154.112,-153.845,-153.577,-153.311,-153.046,-152.781,-152.516,-152.253,-151.990,-151.728,-151.467,-151.207,-150.947,-150.688,-150.429,-150.172,-149.915,-149.659,-149.403,-149.148,-148.894,-148.641,-148.388,-148.136,-147.884,-147.634,-147.384,-147.134,-146.886,-146.638,-146.391,-146.144,-145.898,-145.653,-145.408,-145.164,-144.921,-144.678,-144.436,-144.195,-143.954,-143.714,-143.474,-143.235,-142.997,-142.760,-142.523,-142.286,-142.050,-141.815,-141.581,-141.347,-141.114,-140.881,-140.649,-140.417,-140.186,-139.956,-139.726,-139.497,-139.268,-139.040,-138.813,-138.586,-138.359,-138.134,-137.908,-137.684,-137.459,-137.236,-137.013,-136.790,-136.568,-136.347,-136.126,-135.906,-135.686,-135.466,-135.248,-135.029,-134.811,-134.594,-134.377,-134.161,-133.945,-133.730,-133.515,-133.301,-133.087,-132.874,-132.661,-132.449,-132.237,-132.025,-131.814,-131.604,-131.394,-131.184
-165.863,-165.564,-165.266,-164.968,-164.672,-164.376,-164.080,-163.786,-163.492,-163.199,-162.906,-162.615,-162.324,-162.034,-161.745,-161.456,-161.169,-160.882,-160.595,-160.310,-160.025,-159.741,-159.458,-159.176,-158.894,-158.613,-158.333,-158.054,-157.775,-157.498,-157.221,-156.944,-156.669,-156.394,-156.120,-155.847,-155.574,-155.302,-155.031,-154.761,-154.492,-154.223,-153.955,-153.688,-153.421,-153.155,-152.890,-152.626,-152.362,-152.099,-151.837,-151.576,-151.315,-151.055,-150.796,-150.537,-150.279,-150.022,-149.766,-149.510,-149.255,-149.001,-148.747,-148.494,-148.242,-147.991,-147.740,-147.490,-147.240,-146.991,-146.743,-146.496,-146.249,-146.003,-145.758,-145.513,-145.269,-145.025,-144.783,-144.540,-144.299,-144.058,-143.818,-143.578,-143.339,-143.101,-142.863,-142.626,-142.390,-142.154,-141.919,-141.684,-141.450,-141.217,-140.984,-140.752,-140.520,-140.289,-140.059,-139.829,-139.599,-139.371,-139.143,-138.915,-138.688,-138.462,-138.236,-138.011,-137.786,-137.562,-137.338,-137.115,-136.892,-136.670,-136.449,-136.228,-136.008,-135.788,-135.568,-135.350,-135.131,-134.913,-134.696,-134.479,-134.263,-134.047,-133.832,-133.617,-133.403,-133.189,-132.976,-132.763,-132.551,-132.339,-132.127,-131.916,-131.706,-131.496,-131.286,-131.077
-165.682,-165.384,-165.086,-164.789,-164.492,-164.197,-163.902,-163.608,-163.314,-163.022,-162.730,-162.439,-162.149,-161.859,-161.570,-161.283,-160.995,-160.709,-160.423,-160.138,-159.854,-159.571,-159.288,-159.006,-158.725,-158.445,-158.165,-157.886,-157.608,-157.331,-157.055,-156.779,-156.504,-156.230,-155.956,-155.684,-155.412,-155.140,-154.870,-154.600,-154.331,-154.063,-153.795,-153.529,-153.263,-152.997,-152.733,-152.469,-152.206,-151.944,-151.682,-151.421,-151.161,-150.902,-150.643,-150.385,-150.128,-149.871,-149.615,-149.360,-149.106,-148.852,-148.599,-148.347,-148.095,-147.844,-147.594,-147.344,-147.095,-146.847,-146.599,-146.353,-146.106,-145.861,-145.616,-145.372,-145.128,-144.885,-144.643,-144.401,-144.160,-143.920,-143.680,-143.441,-143.203,-142.965,-142.728,-142.491,-142.255,-142.020,-141.785,-141.551,-141.318,-141.085,-140.853,-140.621,-140.390,-140.160,-139.930,-139.700,-139.472,-139.243,-139.016,-138.789,-138.562,-138.336,-138.111,-137.886,-137.662,-137.439,-137.215,-136.993,-136.771,-136.549,-136.328,-136.108,-135.888,-135.669,-135.450,-135.232,-135.014,-134.796,-134.580,-134.363,-134.148,-133.932,-133.718,-133.503,-133.289,-133.076,-132.863,-132.651,-132.439,-132.228,-132.017,-131.806,-131.596,-131.387,-131.178,-130.969
-165.499,-165.201,-164.903,-164.607,-164.311,-164.016,-163.721,-163.428,-163.135,-162.843,-162.552,-162.261,-161.971,-161.682,-161.394,-161.107,-160.820,-160.534,-160.249,-159.964,-159.681,-159.398,-159.116,-158.835,-158.554,-158.274,-157.995,-157.717,-157.439,-157.163,-156.887,-156.612,-156.337,-156.063,-155.791,-155.518,-155.247,-154.976,-154.706,-154.437,-154.169,-153.901,-153.634,-153.368,-153.103,-152.838,-152.574,-152.311,-152.048,-151.786,-151.525,-151.265,-151.006,-150.747,-150.489,-150.231,-149.974,-149.718,-149.463,-149.209,-148.955,-148.701,-148.449,-148.197,-147.946,-147.696,-147.446,-147.197,-146.949,-146.701,-146.454,-146.208,-145.962,-145.717,-145.473,-145.229,-144.986,-144.743,-144.502,-144.261,-144.020,-143.781,-143.541,-143.303,-143.065,-142.828,-142.591,-142.355,-142.120,-141.885,-141.651,-141.417,-141.184,-140.952,-140.720,-140.489,-140.259,-140.029,-139.799,-139.571,-139.342,-139.115,-138.888,-138.661,-138.435,-138.210,-137.985,-137.761,-137.537,-137.314,-137.092,-136.869,-136.648,-136.427,-136.207,-135.987,-135.767,-135.549,-135.330,-135.112,-134.895,-134.678,-134.462,-134.246,-134.031,-133.816,-133.602,-133.388,-133.175,-132.962,-132.750,-132.538,-132.327,-132.116,-131.905,-131.696,-131.486,-131.277,-131.069,-130.860
-165.313,-165.015,-164.719,-164.422,-164.127,-163.832,-163.538,-163.245,-162.953,-162.662,-162.371,-162.081,-161.792,-161.503,-161.215,-160.928,-160.642,-160.357,-160.072,-159.788,-159.505,-159.223,-158.942,-158.661,-158.381,-158.102,-157.823,-157.545,-157.269,-156.992,-156.717,-156.442,-156.168,-155.895,-155.623,-155.351,-155.080,-154.810,-154.541,-154.272,-154.005,-153.738,-153.471,-153.206,-152.941,-152.677,-152.413,-152.151,-151.889,-151.627,-151.367,-151.107,-150.848,-150.590,-150.332,-150.075,-149.819,-149.564,-149.309,-149.055,-148.802,-148.549,-148.297,-148.046,-147.796,-147.546,-147.297,-147.048,-146.800,-146.553,-146.307,-146.061,-145.816,-145.571,-145.328,-145.085,-144.842,-144.600,-144.359,-144.119,-143.879,-143.640,-143.401,-143.163,-142.926,-142.689,-142.453,-142.218,-141.983,-141.749,-141.515,-141.282,-141.050,-140.818,-140.587,-140.356,-140.126,-139.897,-139.668,-139.440,-139.212,-138.985,-138.758,-138.532,-138.307,-138.082,-137.858,-137.634,-137.411,-137.188,-136.966,-136.745,-136.524,-136.304,-136.084,-135.864,-135.645,-135.427,-135.209,-134.992,-134.775,-134.559,-134.343,-134.128,-133.913,-133.699,-133.485,-133.272,-133.059,-132.847,-132.635,-132.424,-132.213,-132.003,-131.793,-131.584,-131.375,-131.166,-130.958,-130.751
-165.125,-164.828,-164.531,-164.236,-163.941,-163.647,-163.353,-163.061,-162.769,-162.478,-162.188,-161.898,-161.610,-161.322,-161.035,-160.748,-160.463,-160.178,-159.894,-159.610,-159.328,-159.046,-158.765,-158.485,-158.205,-157.927,-157.649,-157.372,-157.095,-156.820,-156.545,-156.271,-155.998,-155.725,-155.453,-155.182,-154.912,-154.643,-154.374,-154.106,-153.838,-153.572,-153.306,-153.041,-152.777,-152.513,-152.251,-151.988,-151.727,-151.466,-151.207,-150.947,-150.689,-150.431,-150.174,-149.918,-149.662,-149.408,-149.153,-148.900,-148.647,-148.395,-148.144,-147.893,-147.643,-147.394,-147.145,-146.898,-146.650,-146.404,-146.158,-145.913,-145.668,-145.424,-145.181,-144.939,-144.697,-144.456,-144.215,-143.975,-143.736,-143.497,-143.259,-143.022,-142.785,-142.549,-142.313,-142.079,-141.844,-141.611,-141.378,-141.145,-140.913,-140.682,-140.451,-140.221,-139.992,-139.763,-139.535,-139.307,-139.080,-138.854,-138.628,-138.402,-138.177,-137.953,-137.729,-137.506,-137.284,-137.062,-136.840,-136.619,-136.399,-136.179,-135.960,-135.741,-135.522,-135.305,-135.087,-134.871,-134.654,-134.439,-134.223,-134.009,-133.794,-133.581,-133.368,-133.155,-132.943,-132.731,-132.520,-132.309,-132.099,-131.889,-131.679,-131.470,-131.262,-131.054,-130.847,-130.640
-164.934,-164.638,-164.342,-164.047,-163.752,-163.459,-163.166,-162.874,-162.583,-162.292,-162.002,-161.714,-161.425,-161.138,-160.851,-160.566,-160.281,-159.996,-159.713,-159.430,-159.148,-158.867,-158.587,-158.307,-158.028,-157.750,-157.473,-157.196,-156.920,-156.645,-156.371,-156.098,-155.825,-155.553,-155.282,-155.011,-154.742,-154.473,-154.205,-153.937,-153.670,-153.404,-153.139,-152.875,-152.611,-152.348,-152.086,-151.825,-151.564,-151.304,-151.044,-150.786,-150.528,-150.271,-150.015,-149.759,-149.504,-149.250,-148.996,-148.743,-148.491,-148.240,-147.989,-147.739,-147.489,-147.241,-146.993,-146.746,-146.499,-146.253,-146.008,-145.763,-145.519,-145.276,-145.033,-144.791,-144.550,-144.309,-144.069,-143.830,-143.591,-143.353,-143.116,-142.879,-142.643,-142.407,-142.172,-141.938,-141.704,-141.471,-141.239,-141.007,-140.776,-140.545,-140.315,-140.085,-139.857,-139.628,-139.401,-139.174,-138.947,-138.721,-138.496,-138.271,-138.046,-137.823,-137.600,-137.377,-137.155,-136.933,-136.712,-136.492,-136.272,-136.053,-135.834,-135.616,-135.398,-135.181,-134.964,-134.748,-134.532,-134.317,-134.102,-133.888,-133.674,-133.461,-133.249,-133.036,-132.825,-132.614,-132.403,-132.193,-131.983,-131.774,-131.565,-131.356,-131.148,-130.941,-130.734,-130.528
